timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1660129152110,386,CreateAccount,201,Created,Thread Group 1-50,text,true,,776,664,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/register,386,0,0
1660129155205,98,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-31,text,true,,766,523,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/otp,98,0,17
1660129156427,72,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-48,text,true,,760,523,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/otp,72,0,0
1660129102199,55399,VerifyOTP,201,Created,Thread Group 1-24,text,true,,780,608,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/verify,55399,0,0
1660129100424,58688,GetRequestedOTP,403,Forbidden,Thread Group 1-25,text,false,Test failed: code expected to contain /200/,816,268,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/otp,58688,0,16
1660129107100,53612,CreateAccount,201,Created,Thread Group 1-41,text,true,,780,664,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/register,53612,0,0
1660129158314,4090,VerifyOTP,201,Created,Thread Group 1-38,text,true,,778,608,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/verify,4090,0,0
1660129102706,59907,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-37,text,true,,762,523,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/otp,59907,0,0
1660129163500,105,VerifyOTP,201,Created,Thread Group 1-48,text,true,,774,608,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/verify,105,0,0
1660129164598,12,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-24,text,false,Test failed: code expected to contain /201/,1372,0,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129105229,60050,VerifyOTP,504,Gateway Timeout,Thread Group 1-29,text,false,Test failed: code expected to contain /201/,1183,608,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/verify,60049,0,9
1660129166497,103,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-50,text,true,,776,523,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/otp,103,0,0
1660129169405,12,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-38,text,false,Test failed: code expected to contain /201/,1372,0,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129109713,60026,UserName,504,Gateway Timeout,Thread Group 1-17,text,false,Test failed: code expected to contain /200/,1193,296,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,60026,0,0
1660129110008,60040,RegisterDevice,504,Gateway Timeout,Thread Group 1-43,text,false,Test failed: code expected to contain /201/,1181,483,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,60039,0,17
1660129170607,10,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-48,text,false,Test failed: code expected to contain /201/,1372,0,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129111397,60046,ResetOTP,504,Gateway Timeout,Thread Group 1-30,text,false,Test failed: code expected to contain /200/,1181,274,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,60046,0,11
1660129113598,57939,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-35,text,true,,762,523,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/otp,57939,0,0
1660129115919,55696,GetRequestedOTP,403,Forbidden,Thread Group 1-16,text,false,Test failed: code expected to contain /200/,810,268,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/otp,55696,0,0
1660129115332,56371,GetRequestedOTP,403,Forbidden,Thread Group 1-28,text,false,Test failed: code expected to contain /200/,806,268,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/otp,56371,0,0
1660129112100,59706,CreateAccount,201,Created,Thread Group 1-42,text,true,,776,664,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/register,59706,0,0
1660129116423,55495,VerifyOTP,201,Created,Thread Group 1-32,text,true,,776,608,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/verify,55495,0,9
1660129114808,57204,UserName,403,Forbidden,Thread Group 1-13,text,false,Test failed: code expected to contain /200/,816,296,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,57204,0,13
1660129172279,13,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-29,text,false,Test failed: code expected to contain /201/,1372,0,30,30,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129173603,2910,VerifyOTP,201,Created,Thread Group 1-50,text,true,,782,608,30,30,https://accounts.bigsuperapp.com/accounts/api/v1/verify,2910,0,0
1660129116493,60029,CreatedAccount-GetRequestedOTP,504,Gateway Timeout,Thread Group 1-40,text,false,Test failed: code expected to contain /200/,1177,523,30,30,https://accounts.bigsuperapp.com/accounts/api/v1/otp,60029,0,0
1660129171613,6307,GetRequestedOTP,403,Forbidden,Thread Group 1-24,text,false,Test failed: code expected to contain /200/,808,268,30,30,https://accounts.bigsuperapp.com/accounts/api/v1/otp,6307,0,11
1660129178444,60,UserName,403,Forbidden,Thread Group 1-30,text,false,Test failed: code expected to contain /200/,814,296,30,30,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,60,0,10
1660129178920,9,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-32,text,false,Test failed: code expected to contain /201/,1372,0,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129179294,102,GetRequestedOTP,403,Forbidden,Thread Group 1-29,text,false,Test failed: code expected to contain /200/,804,268,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/otp,102,0,15
1660129121608,60020,CreatedAccount-GetRequestedOTP,504,Gateway Timeout,Thread Group 1-34,text,false,Test failed: code expected to contain /200/,1177,523,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/otp,60020,0,0
1660129183513,7,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-50,text,false,Test failed: code expected to contain /201/,1372,0,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129183523,151,VerifyOTP,422,Unprocessable Entity,Thread Group 1-40,text,false,Test failed: code expected to contain /201/,814,604,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/verify,151,0,14
1660129184920,74,ResetOTP,403,Forbidden,Thread Group 1-24,text,false,Test failed: code expected to contain /200/,810,274,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,74,0,0
1660129125019,60085,RegisterDevice,504,Gateway Timeout,Thread Group 1-46,text,false,Test failed: code expected to contain /201/,1175,483,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,60085,0,20
1660129185806,95,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-42,text,true,,772,523,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/otp,95,0,15
1660129186396,97,ResetOTP,403,Forbidden,Thread Group 1-29,text,false,Test failed: code expected to contain /200/,812,274,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,96,0,0
1660129188629,69,VerifyOTP,422,Unprocessable Entity,Thread Group 1-34,text,false,Test failed: code expected to contain /201/,822,604,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/verify,69,0,9
1660129130009,59792,RegisterDevice,201,Created,Thread Group 1-47,text,true,,1033,483,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,59792,0,17
1660129190522,72,GetRequestedOTP,403,Forbidden,Thread Group 1-50,text,false,Test failed: code expected to contain /200/,810,268,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/otp,72,0,0
1660129190675,10,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-40,text,false,Test failed: code expected to contain /201/,1372,0,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129191995,105,UserName,403,Forbidden,Thread Group 1-24,text,false,Test failed: code expected to contain /200/,812,296,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,105,0,0
1660129192105,96,CreateAccount,403,Forbidden,Thread Group 1-46,text,false,Test failed: code expected to contain /201/,806,409,28,28,https://accounts.bigsuperapp.com/accounts/api/v1/register,96,0,10
1660129192902,117,VerifyOTP,201,Created,Thread Group 1-42,text,true,,778,608,28,28,https://accounts.bigsuperapp.com/accounts/api/v1/verify,117,0,0
1660129193494,19,UserName,403,Forbidden,Thread Group 1-29,text,false,Test failed: code expected to contain /200/,806,296,28,28,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,19,0,0
1660129195698,8,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-34,text,false,Test failed: code expected to contain /201/,1372,0,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129144114,52297,VerifyOTP,201,Created,Thread Group 1-23,text,true,,776,608,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/verify,52297,0,0
1660129197595,100,ResetOTP,403,Forbidden,Thread Group 1-50,text,false,Test failed: code expected to contain /200/,814,274,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,100,0,0
1660129197687,112,GetRequestedOTP,403,Forbidden,Thread Group 1-40,text,false,Test failed: code expected to contain /200/,810,268,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/otp,112,0,0
1660129138209,59594,UserName,403,Forbidden,Thread Group 1-14,text,false,Test failed: code expected to contain /200/,808,296,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,59594,0,0
1660129141409,56810,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-45,text,true,,768,523,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/otp,56810,0,0
1660129200019,15,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-42,text,false,Test failed: code expected to contain /201/,1372,0,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129142104,58306,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-36,text,true,,764,523,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/otp,58306,0,10
1660129202709,64,GetRequestedOTP,403,Forbidden,Thread Group 1-34,text,false,Test failed: code expected to contain /200/,812,268,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/otp,64,0,0
1660129143704,59142,VerifyOTP,201,Created,Thread Group 1-44,text,true,,776,608,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/verify,59142,0,0
1660129203411,14,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-23,text,false,Test failed: code expected to contain /201/,1372,0,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129196803,7334,CreateAccount,201,Created,Thread Group 1-47,text,true,,776,664,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/register,7334,0,12
1660129204697,31,UserName,403,Forbidden,Thread Group 1-50,text,false,Test failed: code expected to contain /200/,806,296,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,31,0,0
1660129147100,57628,CreateAccount,201,Created,Thread Group 1-49,text,true,,778,664,25,25,https://accounts.bigsuperapp.com/accounts/api/v1/register,57628,0,0
1660129205220,79,VerifyOTP,201,Created,Thread Group 1-45,text,true,,784,608,25,25,https://accounts.bigsuperapp.com/accounts/api/v1/verify,79,0,7
1660129206202,22,CreatedAccount-GetRequestedOTP,403,Forbidden,Thread Group 1-46,text,false,Test failed: code expected to contain /200/,812,268,25,25,https://accounts.bigsuperapp.com/accounts/api/v1/otp,22,0,0
1660129156002,52413,UserName,403,Forbidden,Thread Group 1-22,text,false,Test failed: code expected to contain /200/,812,296,25,25,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,52413,0,10
1660129155122,53975,GetRequestedOTP,403,Forbidden,Thread Group 1-26,text,false,Test failed: code expected to contain /200/,806,268,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/otp,53975,0,10
1660129209773,21,ResetOTP,403,Forbidden,Thread Group 1-34,text,false,Test failed: code expected to contain /200/,806,274,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,21,0,0
1660129209846,9,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-44,text,false,Test failed: code expected to contain /201/,1372,0,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129210426,72,GetRequestedOTP,403,Forbidden,Thread Group 1-23,text,false,Test failed: code expected to contain /200/,808,268,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/otp,72,0,13
1660129162305,48538,VerifyOTP,201,Created,Thread Group 1-31,text,true,,772,608,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/verify,48538,0,0
1660129157309,53908,UserName,403,Forbidden,Thread Group 1-27,text,false,Test failed: code expected to contain /200/,804,296,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,53908,0,21
1660129166114,46001,ResetOTP,403,Forbidden,Thread Group 1-25,text,false,Test failed: code expected to contain /200/,804,274,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,46001,0,9
1660129212300,8,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-45,text,false,Test failed: code expected to contain /201/,1372,0,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129213225,71,VerifyOTP,403,Forbidden,Thread Group 1-46,text,false,Test failed: code expected to contain /201/,818,349,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/verify,71,0,0
1660129164216,50681,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-39,text,true,,770,523,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/otp,50681,0,14
1660129216099,209,ResetOTP,403,Forbidden,Thread Group 1-26,text,false,Test failed: code expected to contain /200/,810,274,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,209,0,76
1660129216857,36,GetRequestedOTP,403,Forbidden,Thread Group 1-44,text,false,Test failed: code expected to contain /200/,818,268,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/otp,36,0,12
1660129216796,119,UserName,403,Forbidden,Thread Group 1-34,text,false,Test failed: code expected to contain /200/,814,296,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,119,0,0
1660129169614,47707,VerifyOTP,201,Created,Thread Group 1-37,text,true,,780,608,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/verify,47707,0,11
1660129176419,40980,GetRequestedOTP,403,Forbidden,Thread Group 1-38,text,false,Test failed: code expected to contain /200/,812,268,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/otp,40980,0,0
1660129174713,42690,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-41,text,true,,764,523,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/otp,42690,0,6
1660129178618,38876,ResetOTP,403,Forbidden,Thread Group 1-16,text,false,Test failed: code expected to contain /200/,812,274,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,38876,0,9
1660129178706,38816,ResetOTP,403,Forbidden,Thread Group 1-28,text,false,Test failed: code expected to contain /200/,812,274,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,38816,0,20
1660129178538,39075,VerifyOTP,201,Created,Thread Group 1-35,text,true,,778,608,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/verify,39075,0,7
1660129177619,40089,GetRequestedOTP,403,Forbidden,Thread Group 1-48,text,false,Test failed: code expected to contain /200/,806,268,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/otp,40089,0,0
1660129217844,9,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-31,text,false,Test failed: code expected to contain /201/,1372,0,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129218138,66,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-47,text,true,,760,523,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/otp,66,0,0
1660129177050,41361,CreateAccount,403,Forbidden,Thread Group 1-43,text,false,Test failed: code expected to contain /201/,812,409,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/register,41361,0,11
1660129217499,1101,ResetOTP,403,Forbidden,Thread Group 1-23,text,false,Test failed: code expected to contain /200/,806,274,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,1101,0,0
1660129218729,69,CreatedAccount-GetRequestedOTP,200,OK,Thread Group 1-49,text,true,,762,523,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/otp,69,0,16
1660129219309,85,GetRequestedOTP,403,Forbidden,Thread Group 1-45,text,false,Test failed: code expected to contain /200/,812,268,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/otp,85,0,0
1660129220297,9,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-46,text,false,Test failed: code expected to contain /201/,1372,0,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129185930,34778,GetRequestedOTP,403,Forbidden,Thread Group 1-32,text,false,Test failed: code expected to contain /200/,806,268,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/otp,34778,0,20
1660129204802,17006,ResetOTP,403,Forbidden,Thread Group 1-40,text,false,Test failed: code expected to contain /200/,806,274,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,17006,0,0
1660129221898,104,VerifyOTP,201,Created,Thread Group 1-39,text,true,,786,608,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/verify,104,0,0
1660129207410,15086,VerifyOTP,201,Created,Thread Group 1-36,text,true,,788,608,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/verify,15086,0,8
1660129207036,16465,GetRequestedOTP,403,Forbidden,Thread Group 1-42,text,false,Test failed: code expected to contain /200/,806,268,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/otp,16465,0,0
1660129223309,507,UserName,403,Forbidden,Thread Group 1-26,text,false,Test failed: code expected to contain /200/,806,296,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,507,0,0
1660129224322,12,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-37,text,false,Test failed: code expected to contain /201/,1372,0,21,21,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129224399,97,ResetOTP,403,Forbidden,Thread Group 1-38,text,false,Test failed: code expected to contain /200/,814,274,21,21,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,97,0,15
1660129224403,99,VerifyOTP,201,Created,Thread Group 1-41,text,true,,782,608,21,21,https://accounts.bigsuperapp.com/accounts/api/v1/verify,99,0,0
1660129224522,72,UserName,403,Forbidden,Thread Group 1-28,text,false,Test failed: code expected to contain /200/,808,296,21,21,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,72,0,0
1660129224612,14,Initv1,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: C:\Users\b2bte\Downloads\1.png (No such file or directory),Thread Group 1-35,text,false,Test failed: code expected to contain /201/,1372,0,20,20,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,0,0,0
1660129224708,91,ResetOTP,403,Forbidden,Thread Group 1-48,text,false,Test failed: code expected to contain /200/,814,274,20,20,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,91,0,17
1660129224854,39,GetRequestedOTP,403,Forbidden,Thread Group 1-31,text,false,Test failed: code expected to contain /200/,814,268,20,20,https://accounts.bigsuperapp.com/accounts/api/v1/otp,39,0,13
